2026-06-25 15:00:30,401 INFO {'document': '3M_2015_10K', 'status': 'PROCESSING_STARTED', 'total_pages': 158}
2026-06-25 15:04:50,544 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:04:50,546 INFO Going to convert document batch...
2026-06-25 15:04:50,548 INFO Processing document page_12.pdf
2026-06-25 15:04:51,120 INFO Finished converting document page_10.pdf in 8.83 sec.
2026-06-25 15:04:51,124 ERROR {'document': '3M_2015_10K', 'page': 10, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:04:52,468 INFO Finished converting document page_8.pdf in 181.61 sec.
2026-06-25 15:04:52,606 ERROR {'document': '3M_2015_10K', 'page': 8, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:04:53,148 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:04:53,151 INFO Going to convert document batch...
2026-06-25 15:04:53,153 INFO Processing document page_13.pdf
2026-06-25 15:04:55,003 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:04:55,007 INFO Going to convert document batch...
2026-06-25 15:04:55,009 INFO Processing document page_14.pdf
2026-06-25 15:04:56,820 INFO Finished converting document page_12.pdf in 6.28 sec.
2026-06-25 15:04:56,820 ERROR {'document': '3M_2015_10K', 'page': 12, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:04:56,957 INFO Finished converting document page_11.pdf in 7.44 sec.
2026-06-25 15:04:56,961 ERROR {'document': '3M_2015_10K', 'page': 11, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:04:58,565 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:04:58,567 INFO Going to convert document batch...
2026-06-25 15:04:58,567 INFO Processing document page_15.pdf
2026-06-25 15:04:58,580 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:04:58,580 INFO Going to convert document batch...
2026-06-25 15:04:58,582 INFO Processing document page_16.pdf
2026-06-25 15:05:04,347 INFO Finished converting document page_13.pdf in 11.19 sec.
2026-06-25 15:05:04,419 ERROR {'document': '3M_2015_10K', 'page': 13, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:07,009 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:07,009 INFO Going to convert document batch...
2026-06-25 15:05:07,015 INFO Processing document page_17.pdf
2026-06-25 15:05:10,410 INFO Finished converting document page_16.pdf in 11.83 sec.
2026-06-25 15:05:10,415 ERROR {'document': '3M_2015_10K', 'page': 16, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:10,653 INFO Finished converting document page_14.pdf in 15.66 sec.
2026-06-25 15:05:10,665 ERROR {'document': '3M_2015_10K', 'page': 14, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:12,176 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:12,176 INFO Going to convert document batch...
2026-06-25 15:05:12,176 INFO Processing document page_18.pdf
2026-06-25 15:05:12,699 INFO Finished converting document page_15.pdf in 14.14 sec.
2026-06-25 15:05:12,715 ERROR {'document': '3M_2015_10K', 'page': 15, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:13,537 INFO Finished converting document page_17.pdf in 6.52 sec.
2026-06-25 15:05:13,541 ERROR {'document': '3M_2015_10K', 'page': 17, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:13,761 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:13,771 INFO Going to convert document batch...
2026-06-25 15:05:13,771 INFO Processing document page_19.pdf
2026-06-25 15:05:14,106 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:14,110 INFO Going to convert document batch...
2026-06-25 15:05:14,110 INFO Processing document page_20.pdf
2026-06-25 15:05:15,676 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:15,676 INFO Going to convert document batch...
2026-06-25 15:05:15,676 INFO Processing document page_21.pdf
2026-06-25 15:05:17,473 INFO Finished converting document page_18.pdf in 5.30 sec.
2026-06-25 15:05:17,483 ERROR {'document': '3M_2015_10K', 'page': 18, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:19,353 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:19,360 INFO Going to convert document batch...
2026-06-25 15:05:19,360 INFO Processing document page_22.pdf
2026-06-25 15:05:19,789 INFO Finished converting document page_20.pdf in 5.69 sec.
2026-06-25 15:05:19,789 ERROR {'document': '3M_2015_10K', 'page': 20, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:21,548 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:21,550 INFO Going to convert document batch...
2026-06-25 15:05:21,550 INFO Processing document page_23.pdf
2026-06-25 15:05:28,429 INFO Finished converting document page_22.pdf in 9.08 sec.
2026-06-25 15:05:28,438 ERROR {'document': '3M_2015_10K', 'page': 22, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:30,499 INFO Finished converting document page_19.pdf in 16.73 sec.
2026-06-25 15:05:30,513 ERROR {'document': '3M_2015_10K', 'page': 19, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:30,939 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:30,941 INFO Going to convert document batch...
2026-06-25 15:05:30,941 INFO Processing document page_24.pdf
2026-06-25 15:05:32,168 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:32,168 INFO Going to convert document batch...
2026-06-25 15:05:32,168 INFO Processing document page_25.pdf
2026-06-25 15:05:35,355 INFO Finished converting document page_21.pdf in 19.69 sec.
2026-06-25 15:05:35,365 ERROR {'document': '3M_2015_10K', 'page': 21, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:35,445 INFO Finished converting document page_23.pdf in 13.91 sec.
2026-06-25 15:05:35,450 ERROR {'document': '3M_2015_10K', 'page': 23, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:37,424 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:37,427 INFO Going to convert document batch...
2026-06-25 15:05:37,429 INFO Processing document page_26.pdf
2026-06-25 15:05:37,458 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:37,458 INFO Going to convert document batch...
2026-06-25 15:05:37,458 INFO Processing document page_27.pdf
2026-06-25 15:05:41,828 INFO Finished converting document page_25.pdf in 9.66 sec.
2026-06-25 15:05:41,838 ERROR {'document': '3M_2015_10K', 'page': 25, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:42,888 INFO Finished converting document page_24.pdf in 11.95 sec.
2026-06-25 15:05:42,895 ERROR {'document': '3M_2015_10K', 'page': 24, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:43,779 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:43,781 INFO Going to convert document batch...
2026-06-25 15:05:43,781 INFO Processing document page_28.pdf
2026-06-25 15:05:44,287 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:44,287 INFO Going to convert document batch...
2026-06-25 15:05:44,287 INFO Processing document page_29.pdf
2026-06-25 15:05:48,689 INFO Finished converting document page_26.pdf in 11.27 sec.
2026-06-25 15:05:48,694 ERROR {'document': '3M_2015_10K', 'page': 26, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:48,819 INFO Finished converting document page_27.pdf in 11.38 sec.
2026-06-25 15:05:48,833 ERROR {'document': '3M_2015_10K', 'page': 27, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:50,054 INFO Finished converting document page_29.pdf in 5.78 sec.
2026-06-25 15:05:50,054 ERROR {'document': '3M_2015_10K', 'page': 29, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:50,736 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:50,738 INFO Going to convert document batch...
2026-06-25 15:05:50,738 INFO Processing document page_31.pdf
2026-06-25 15:05:50,935 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:50,937 INFO Going to convert document batch...
2026-06-25 15:05:50,937 INFO Processing document page_30.pdf
2026-06-25 15:05:51,023 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:51,028 INFO Going to convert document batch...
2026-06-25 15:05:51,030 INFO Processing document page_32.pdf
2026-06-25 15:05:54,533 INFO Finished converting document page_28.pdf in 10.75 sec.
2026-06-25 15:05:54,533 ERROR {'document': '3M_2015_10K', 'page': 28, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:56,683 INFO Finished converting document page_32.pdf in 5.66 sec.
2026-06-25 15:05:56,684 ERROR {'document': '3M_2015_10K', 'page': 32, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:05:58,331 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:58,335 INFO Going to convert document batch...
2026-06-25 15:05:58,335 INFO Processing document page_33.pdf
2026-06-25 15:05:59,175 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:05:59,178 INFO Going to convert document batch...
2026-06-25 15:05:59,181 INFO Processing document page_34.pdf
2026-06-25 15:06:01,414 INFO Finished converting document page_31.pdf in 10.69 sec.
2026-06-25 15:06:01,427 ERROR {'document': '3M_2015_10K', 'page': 31, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:02,757 INFO Finished converting document page_30.pdf in 11.83 sec.
2026-06-25 15:06:02,771 ERROR {'document': '3M_2015_10K', 'page': 30, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:04,073 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:04,073 INFO Going to convert document batch...
2026-06-25 15:06:04,079 INFO Processing document page_35.pdf
2026-06-25 15:06:04,850 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:04,850 INFO Going to convert document batch...
2026-06-25 15:06:04,850 INFO Processing document page_36.pdf
2026-06-25 15:06:12,027 INFO Finished converting document page_34.pdf in 12.86 sec.
2026-06-25 15:06:12,038 ERROR {'document': '3M_2015_10K', 'page': 34, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:13,365 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:13,365 INFO Going to convert document batch...
2026-06-25 15:06:13,365 INFO Processing document page_37.pdf
2026-06-25 15:06:14,758 INFO Finished converting document page_35.pdf in 10.69 sec.
2026-06-25 15:06:14,767 ERROR {'document': '3M_2015_10K', 'page': 35, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:15,431 INFO Finished converting document page_36.pdf in 10.59 sec.
2026-06-25 15:06:15,435 ERROR {'document': '3M_2015_10K', 'page': 36, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:16,977 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:16,977 INFO Going to convert document batch...
2026-06-25 15:06:16,977 INFO Processing document page_38.pdf
2026-06-25 15:06:17,400 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:17,401 INFO Going to convert document batch...
2026-06-25 15:06:17,401 INFO Processing document page_39.pdf
2026-06-25 15:06:18,324 INFO Finished converting document page_37.pdf in 4.97 sec.
2026-06-25 15:06:18,337 ERROR {'document': '3M_2015_10K', 'page': 37, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:20,551 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:20,551 INFO Going to convert document batch...
2026-06-25 15:06:20,562 INFO Processing document page_40.pdf
2026-06-25 15:06:23,494 INFO Finished converting document page_33.pdf in 25.17 sec.
2026-06-25 15:06:23,515 ERROR {'document': '3M_2015_10K', 'page': 33, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:23,915 INFO Finished converting document page_39.pdf in 6.51 sec.
2026-06-25 15:06:23,917 ERROR {'document': '3M_2015_10K', 'page': 39, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:25,291 INFO Finished converting document page_38.pdf in 8.31 sec.
2026-06-25 15:06:25,301 ERROR {'document': '3M_2015_10K', 'page': 38, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:25,825 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:25,835 INFO Going to convert document batch...
2026-06-25 15:06:25,835 INFO Processing document page_42.pdf
2026-06-25 15:06:26,207 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:26,207 INFO Going to convert document batch...
2026-06-25 15:06:26,207 INFO Processing document page_41.pdf
2026-06-25 15:06:27,334 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:27,334 INFO Going to convert document batch...
2026-06-25 15:06:27,342 INFO Processing document page_43.pdf
2026-06-25 15:06:33,609 INFO Finished converting document page_40.pdf in 13.06 sec.
2026-06-25 15:06:33,621 ERROR {'document': '3M_2015_10K', 'page': 40, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:34,236 INFO Finished converting document page_43.pdf in 6.91 sec.
2026-06-25 15:06:34,246 ERROR {'document': '3M_2015_10K', 'page': 43, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:36,055 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:36,055 INFO Going to convert document batch...
2026-06-25 15:06:36,055 INFO Processing document page_45.pdf
2026-06-25 15:06:36,986 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:36,994 INFO Going to convert document batch...
2026-06-25 15:06:36,999 INFO Processing document page_44.pdf
2026-06-25 15:06:38,125 INFO Finished converting document page_42.pdf in 12.30 sec.
2026-06-25 15:06:38,131 ERROR {'document': '3M_2015_10K', 'page': 42, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:40,470 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:40,472 INFO Going to convert document batch...
2026-06-25 15:06:40,474 INFO Processing document page_46.pdf
2026-06-25 15:06:42,123 INFO Finished converting document page_41.pdf in 15.92 sec.
2026-06-25 15:06:42,139 ERROR {'document': '3M_2015_10K', 'page': 41, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:43,279 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:43,281 INFO Going to convert document batch...
2026-06-25 15:06:43,284 INFO Processing document page_47.pdf
2026-06-25 15:06:43,785 INFO Finished converting document page_45.pdf in 7.72 sec.
2026-06-25 15:06:43,791 ERROR {'document': '3M_2015_10K', 'page': 45, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:45,091 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:45,093 INFO Going to convert document batch...
2026-06-25 15:06:45,093 INFO Processing document page_48.pdf
2026-06-25 15:06:50,425 INFO Finished converting document page_44.pdf in 13.44 sec.
2026-06-25 15:06:50,434 ERROR {'document': '3M_2015_10K', 'page': 44, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:50,459 INFO Finished converting document page_46.pdf in 9.99 sec.
2026-06-25 15:06:50,463 ERROR {'document': '3M_2015_10K', 'page': 46, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:50,837 INFO Finished converting document page_48.pdf in 5.75 sec.
2026-06-25 15:06:50,849 ERROR {'document': '3M_2015_10K', 'page': 48, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:06:51,527 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:51,529 INFO Going to convert document batch...
2026-06-25 15:06:51,529 INFO Processing document page_51.pdf
2026-06-25 15:06:51,816 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:51,819 INFO Going to convert document batch...
2026-06-25 15:06:51,819 INFO Processing document page_50.pdf
2026-06-25 15:06:52,531 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:06:52,531 INFO Going to convert document batch...
2026-06-25 15:06:52,543 INFO Processing document page_49.pdf
2026-06-25 15:06:58,109 INFO Finished converting document page_47.pdf in 14.83 sec.
2026-06-25 15:06:58,119 ERROR {'document': '3M_2015_10K', 'page': 47, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:07:01,149 INFO Finished converting document page_49.pdf in 8.62 sec.
2026-06-25 15:07:01,153 ERROR {'document': '3M_2015_10K', 'page': 49, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:07:01,398 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:07:01,400 INFO Going to convert document batch...
2026-06-25 15:07:01,402 INFO Processing document page_52.pdf
2026-06-25 15:07:06,102 INFO Finished converting document page_51.pdf in 14.58 sec.
2026-06-25 15:07:06,110 ERROR {'document': '3M_2015_10K', 'page': 51, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:07:07,642 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:07:07,645 INFO Going to convert document batch...
2026-06-25 15:07:07,646 INFO Processing document page_53.pdf
2026-06-25 15:07:10,522 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:07:10,526 INFO Going to convert document batch...
2026-06-25 15:07:10,528 INFO Processing document page_54.pdf
2026-06-25 15:07:13,162 INFO Finished converting document page_50.pdf in 21.34 sec.
2026-06-25 15:07:13,175 ERROR {'document': '3M_2015_10K', 'page': 50, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
